,argu,loss_fun,class_weight,nl,opt,epochs,Rsquare_median,R_greater_80,R_greater_85
190,1.0,mse,"{0: 4, 1: 1, 2: 1}","[100, 40, 10]",RMSprop,150.0,-1.8509199664830664,0.11363636363636363,0.11363636363636363
191,1.0,mse,"{0: 4, 1: 1, 2: 1}","[100, 40, 10]",RMSprop,300.0,0.019637989710382664,0.29545454545454547,0.25
192,1.0,mse,"{0: 4, 1: 1, 2: 1}","[70, 10]",Adam,150.0,0.6333957565427423,0.2727272727272727,0.1590909090909091
193,1.0,mse,"{0: 4, 1: 1, 2: 1}","[70, 10]",Adam,300.0,-0.1461595352265158,0.22727272727272727,0.20454545454545456
194,1.0,mse,"{0: 4, 1: 1, 2: 1}","[70, 10]",RMSprop,150.0,-0.33404935809287317,0.20454545454545456,0.18181818181818182
195,1.0,mse,"{0: 4, 1: 1, 2: 1}","[70, 10]",RMSprop,300.0,0.41668814496518053,0.38636363636363635,0.29545454545454547
196,1.0,mse,"{0: 4, 1: 1, 2: 1}","[100, 70, 10]",Adam,150.0,0.33787019047816563,0.22727272727272727,0.13636363636363635
197,1.0,mse,"{0: 4, 1: 1, 2: 1}","[100, 70, 10]",Adam,300.0,-0.9479222376939236,0.13636363636363635,0.11363636363636363
198,1.0,mse,"{0: 4, 1: 1, 2: 1}","[100, 70, 10]",RMSprop,150.0,0.33153671308089844,0.2727272727272727,0.20454545454545456
199,1.0,mse,"{0: 4, 1: 1, 2: 1}","[100, 70, 10]",RMSprop,300.0,-1.2669934684876025,0.22727272727272727,0.18181818181818182
200,1.0,mse,"{0: 4, 1: 1, 2: 1}","[100, 10]",Adam,150.0,0.17384508449292818,0.2727272727272727,0.25
201,1.0,mse,"{0: 4, 1: 1, 2: 1}","[100, 10]",Adam,300.0,-0.05997855316413503,0.29545454545454547,0.2727272727272727
202,1.0,mse,"{0: 4, 1: 1, 2: 1}","[100, 10]",RMSprop,150.0,0.005849718456510389,0.20454545454545456,0.20454545454545456
203,1.0,mse,"{0: 4, 1: 1, 2: 1}","[100, 10]",RMSprop,300.0,0.02511829327501991,0.22727272727272727,0.20454545454545456
204,1.0,mse,"{0: 4, 1: 1, 2: 1}","[70, 40]",Adam,150.0,0.39401759820171445,0.25,0.22727272727272727
205,1.0,mse,"{0: 4, 1: 1, 2: 1}","[70, 40]",Adam,300.0,0.25472697673045686,0.3409090909090909,0.3409090909090909
206,1.0,mse,"{0: 4, 1: 1, 2: 1}","[70, 40]",RMSprop,150.0,0.5684568080526685,0.29545454545454547,0.22727272727272727
207,1.0,mse,"{0: 4, 1: 1, 2: 1}","[70, 40]",RMSprop,300.0,-1.0864290812742876,0.22727272727272727,0.18181818181818182
208,1.0,mse,"{0: 4, 1: 1, 2: 1}","[100, 70, 40]",Adam,150.0,0.5463881933712915,0.36363636363636365,0.36363636363636365
209,1.0,mse,"{0: 4, 1: 1, 2: 1}","[100, 70, 40]",Adam,300.0,0.09261804045512573,0.29545454545454547,0.2727272727272727
210,1.0,mse,"{0: 4, 1: 1, 2: 1}","[100, 70, 40]",RMSprop,150.0,0.6214385313395074,0.4090909090909091,0.36363636363636365
211,1.0,mse,"{0: 4, 1: 1, 2: 1}","[100, 70, 40]",RMSprop,300.0,0.3829651692242924,0.3409090909090909,0.2727272727272727
212,1.0,mse,"{0: 4, 1: 1, 2: 1}","[100, 40]",Adam,150.0,0.26586344640790005,0.29545454545454547,0.22727272727272727
213,1.0,mse,"{0: 4, 1: 1, 2: 1}","[100, 40]",Adam,300.0,0.19017445375177122,0.29545454545454547,0.25
214,1.0,mse,"{0: 4, 1: 1, 2: 1}","[100, 40]",RMSprop,150.0,0.369413943456838,0.4090909090909091,0.36363636363636365
215,1.0,mse,"{0: 4, 1: 1, 2: 1}","[100, 40]",RMSprop,300.0,-0.35977402850534823,0.20454545454545456,0.20454545454545456
216,1.0,mse,"{0: 4, 1: 1, 2: 1}","[100, 70]",Adam,150.0,0.38029987410569,0.2727272727272727,0.2727272727272727
217,1.0,mse,"{0: 4, 1: 1, 2: 1}","[100, 70]",Adam,300.0,0.6796751530681502,0.36363636363636365,0.3181818181818182
218,1.0,mse,"{0: 4, 1: 1, 2: 1}","[100, 70]",RMSprop,150.0,0.542829257451346,0.3409090909090909,0.2727272727272727
219,1.0,mse,"{0: 4, 1: 1, 2: 1}","[100, 70]",RMSprop,300.0,0.29249362887632796,0.20454545454545456,0.1590909090909091
220,1.0,mse,"{0: 4, 1: 3, 2: 1}","[40, 10]",Adam,150.0,-0.9335037418415174,0.18181818181818182,0.13636363636363635
221,1.0,mse,"{0: 4, 1: 3, 2: 1}","[40, 10]",Adam,300.0,0.38297839348723595,0.36363636363636365,0.3409090909090909
222,1.0,mse,"{0: 4, 1: 3, 2: 1}","[40, 10]",RMSprop,150.0,-0.9754124885329879,0.20454545454545456,0.20454545454545456
223,1.0,mse,"{0: 4, 1: 3, 2: 1}","[40, 10]",RMSprop,300.0,-0.3551799436314863,0.22727272727272727,0.20454545454545456
224,1.0,mse,"{0: 4, 1: 3, 2: 1}","[70, 40, 10]",Adam,150.0,-0.8028928001614872,0.20454545454545456,0.18181818181818182
225,1.0,mse,"{0: 4, 1: 3, 2: 1}","[70, 40, 10]",Adam,300.0,0.24816863644371867,0.29545454545454547,0.25
226,1.0,mse,"{0: 4, 1: 3, 2: 1}","[70, 40, 10]",RMSprop,150.0,-1.182642388042807,0.13636363636363635,0.13636363636363635
227,1.0,mse,"{0: 4, 1: 3, 2: 1}","[70, 40, 10]",RMSprop,300.0,0.49891402400890594,0.3181818181818182,0.29545454545454547
228,1.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 70, 40, 10]",Adam,150.0,-0.23102487413850492,0.25,0.13636363636363635
229,1.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 70, 40, 10]",Adam,300.0,0.3140528012379915,0.25,0.20454545454545456
230,1.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 70, 40, 10]",RMSprop,150.0,-0.3473559537692964,0.18181818181818182,0.1590909090909091
231,1.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 70, 40, 10]",RMSprop,300.0,0.07307150288543918,0.20454545454545456,0.1590909090909091
232,1.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 40, 10]",Adam,150.0,-0.1669249357478555,0.2727272727272727,0.22727272727272727
233,1.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 40, 10]",Adam,300.0,0.5649577353179335,0.29545454545454547,0.29545454545454547
234,1.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 40, 10]",RMSprop,150.0,-4.051381294101846,0.20454545454545456,0.20454545454545456
235,1.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 40, 10]",RMSprop,300.0,0.17369776373069873,0.25,0.22727272727272727
236,1.0,mse,"{0: 4, 1: 3, 2: 1}","[70, 10]",Adam,150.0,0.08714805534181974,0.22727272727272727,0.1590909090909091
237,1.0,mse,"{0: 4, 1: 3, 2: 1}","[70, 10]",Adam,300.0,0.31560519636677903,0.29545454545454547,0.2727272727272727
238,1.0,mse,"{0: 4, 1: 3, 2: 1}","[70, 10]",RMSprop,150.0,0.36262459762726507,0.20454545454545456,0.1590909090909091
239,1.0,mse,"{0: 4, 1: 3, 2: 1}","[70, 10]",RMSprop,300.0,-0.12420086290926724,0.20454545454545456,0.18181818181818182
240,1.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 70, 10]",Adam,150.0,-0.18174118084316015,0.2727272727272727,0.2727272727272727
241,1.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 70, 10]",Adam,300.0,0.039154719752808376,0.29545454545454547,0.22727272727272727
242,1.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 70, 10]",RMSprop,150.0,0.03556876032707895,0.20454545454545456,0.20454545454545456
243,1.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 70, 10]",RMSprop,300.0,-0.030258795681280315,0.18181818181818182,0.11363636363636363
244,1.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 10]",Adam,150.0,-0.7378645415903248,0.18181818181818182,0.1590909090909091
245,1.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 10]",Adam,300.0,0.3719494737346087,0.29545454545454547,0.29545454545454547
246,1.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 10]",RMSprop,150.0,-0.5614250588133605,0.20454545454545456,0.20454545454545456
247,1.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 10]",RMSprop,300.0,-0.0875790340373015,0.2727272727272727,0.20454545454545456
248,1.0,mse,"{0: 4, 1: 3, 2: 1}","[70, 40]",Adam,150.0,0.45342768015422946,0.3409090909090909,0.29545454545454547
249,1.0,mse,"{0: 4, 1: 3, 2: 1}","[70, 40]",Adam,300.0,-0.12325685678488119,0.25,0.20454545454545456
250,1.0,mse,"{0: 4, 1: 3, 2: 1}","[70, 40]",RMSprop,150.0,0.5004730503096774,0.29545454545454547,0.25
251,1.0,mse,"{0: 4, 1: 3, 2: 1}","[70, 40]",RMSprop,300.0,0.25543018727177774,0.2727272727272727,0.22727272727272727
252,1.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 70, 40]",Adam,150.0,0.18012473408451435,0.3181818181818182,0.29545454545454547
253,1.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 70, 40]",Adam,300.0,-0.16954987149231426,0.1590909090909091,0.13636363636363635
254,1.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 70, 40]",RMSprop,150.0,0.44383706194968825,0.3181818181818182,0.22727272727272727
255,1.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 70, 40]",RMSprop,300.0,-0.10618482495043102,0.20454545454545456,0.18181818181818182
256,1.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 40]",Adam,150.0,0.060913679858773884,0.29545454545454547,0.2727272727272727
257,1.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 40]",Adam,300.0,0.38961664231395793,0.38636363636363635,0.3409090909090909
258,1.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 40]",RMSprop,150.0,0.3314305709676234,0.25,0.22727272727272727
259,1.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 40]",RMSprop,300.0,0.15805322771359898,0.3181818181818182,0.29545454545454547
260,1.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 70]",Adam,150.0,0.5055234863874631,0.29545454545454547,0.22727272727272727
261,1.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 70]",Adam,300.0,0.24938225536287573,0.18181818181818182,0.18181818181818182
262,1.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 70]",RMSprop,150.0,0.3516371114006455,0.25,0.20454545454545456
263,1.0,mse,"{0: 4, 1: 3, 2: 1}","[100, 70]",RMSprop,300.0,0.43076479173738963,0.25,0.22727272727272727
264,1.0,mse,"{0: 6, 1: 1, 2: 1}","[40, 10]",Adam,150.0,-0.20433733633832407,0.1590909090909091,0.1590909090909091
265,1.0,mse,"{0: 6, 1: 1, 2: 1}","[40, 10]",Adam,300.0,-0.6602016312838151,0.25,0.18181818181818182
266,1.0,mse,"{0: 6, 1: 1, 2: 1}","[40, 10]",RMSprop,150.0,-0.5536592701717555,0.13636363636363635,0.13636363636363635
267,1.0,mse,"{0: 6, 1: 1, 2: 1}","[40, 10]",RMSprop,300.0,-0.06770013448148471,0.25,0.20454545454545456
268,1.0,mse,"{0: 6, 1: 1, 2: 1}","[70, 40, 10]",Adam,150.0,-0.1579070013666638,0.22727272727272727,0.11363636363636363
269,1.0,mse,"{0: 6, 1: 1, 2: 1}","[70, 40, 10]",Adam,300.0,0.1232301976739737,0.29545454545454547,0.20454545454545456
270,1.0,mse,"{0: 6, 1: 1, 2: 1}","[70, 40, 10]",RMSprop,150.0,0.131583221421122,0.22727272727272727,0.1590909090909091
271,1.0,mse,"{0: 6, 1: 1, 2: 1}","[70, 40, 10]",RMSprop,300.0,-0.4191084578745313,0.2727272727272727,0.25
272,1.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 70, 40, 10]",Adam,150.0,0.34345711214044056,0.22727272727272727,0.13636363636363635
273,1.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 70, 40, 10]",Adam,300.0,0.48737412833789484,0.36363636363636365,0.3181818181818182
274,1.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 70, 40, 10]",RMSprop,150.0,0.455597670182132,0.29545454545454547,0.20454545454545456
275,1.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 70, 40, 10]",RMSprop,300.0,-0.4859523869926401,0.20454545454545456,0.18181818181818182
276,1.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 40, 10]",Adam,150.0,0.10067390341396765,0.2727272727272727,0.25
277,1.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 40, 10]",Adam,300.0,0.7876491178266054,0.5,0.4772727272727273
278,1.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 40, 10]",RMSprop,150.0,0.10924935543618675,0.25,0.22727272727272727
279,1.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 40, 10]",RMSprop,300.0,0.17522695575904434,0.36363636363636365,0.3181818181818182
280,1.0,mse,"{0: 6, 1: 1, 2: 1}","[70, 10]",Adam,150.0,-0.00023048378606860265,0.3409090909090909,0.2727272727272727
281,1.0,mse,"{0: 6, 1: 1, 2: 1}","[70, 10]",Adam,300.0,-0.004444015700283133,0.18181818181818182,0.09090909090909091
282,1.0,mse,"{0: 6, 1: 1, 2: 1}","[70, 10]",RMSprop,150.0,-0.6923627548124004,0.18181818181818182,0.11363636363636363
283,1.0,mse,"{0: 6, 1: 1, 2: 1}","[70, 10]",RMSprop,300.0,0.4616411460923962,0.2727272727272727,0.25
284,1.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 70, 10]",Adam,150.0,-1.0734958874600555,0.2727272727272727,0.20454545454545456
285,1.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 70, 10]",Adam,300.0,0.7062588964543633,0.4090909090909091,0.3409090909090909
286,1.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 70, 10]",RMSprop,150.0,0.5647790906042974,0.3409090909090909,0.2727272727272727
287,1.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 70, 10]",RMSprop,300.0,-0.31609542531625123,0.22727272727272727,0.18181818181818182
288,1.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 10]",Adam,150.0,-0.31301305596994056,0.18181818181818182,0.13636363636363635
289,1.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 10]",Adam,300.0,-0.2511967052961007,0.20454545454545456,0.20454545454545456
290,1.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 10]",RMSprop,150.0,-0.5987376210499016,0.20454545454545456,0.13636363636363635
291,1.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 10]",RMSprop,300.0,0.518213527543524,0.3409090909090909,0.29545454545454547
292,1.0,mse,"{0: 6, 1: 1, 2: 1}","[70, 40]",Adam,150.0,0.5434867854023495,0.3409090909090909,0.3181818181818182
293,1.0,mse,"{0: 6, 1: 1, 2: 1}","[70, 40]",Adam,300.0,0.4872466764904133,0.36363636363636365,0.3181818181818182
294,1.0,mse,"{0: 6, 1: 1, 2: 1}","[70, 40]",RMSprop,150.0,-0.26775893799088835,0.25,0.22727272727272727
295,1.0,mse,"{0: 6, 1: 1, 2: 1}","[70, 40]",RMSprop,300.0,0.11465176997457849,0.20454545454545456,0.20454545454545456
296,1.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 70, 40]",Adam,150.0,0.31725412212577714,0.22727272727272727,0.20454545454545456
297,1.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 70, 40]",Adam,300.0,0.3617356925411047,0.3181818181818182,0.25
298,1.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 70, 40]",RMSprop,150.0,0.5793210768640777,0.4090909090909091,0.3181818181818182
299,1.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 70, 40]",RMSprop,300.0,0.15563723320700062,0.2727272727272727,0.22727272727272727
300,1.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 40]",Adam,150.0,0.43884199854219863,0.29545454545454547,0.20454545454545456
301,1.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 40]",Adam,300.0,0.43972455680745,0.29545454545454547,0.29545454545454547
302,1.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 40]",RMSprop,150.0,0.28242958010667024,0.25,0.1590909090909091
303,1.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 40]",RMSprop,300.0,0.23869126840266447,0.29545454545454547,0.25
304,1.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 70]",Adam,150.0,0.6081027626524915,0.4318181818181818,0.3409090909090909
305,1.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 70]",Adam,300.0,0.4759592214974763,0.29545454545454547,0.25
306,1.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 70]",RMSprop,150.0,0.5461788399954639,0.36363636363636365,0.29545454545454547
307,1.0,mse,"{0: 6, 1: 1, 2: 1}","[100, 70]",RMSprop,300.0,0.4236425849311652,0.36363636363636365,0.29545454545454547
308,1.0,mse,"{0: 6, 1: 3, 2: 1}","[40, 10]",Adam,150.0,-0.6966946242394942,0.13636363636363635,0.11363636363636363
309,1.0,mse,"{0: 6, 1: 3, 2: 1}","[40, 10]",Adam,300.0,-0.4553809099206937,0.13636363636363635,0.11363636363636363
310,1.0,mse,"{0: 6, 1: 3, 2: 1}","[40, 10]",RMSprop,150.0,-1.2880438253165463,0.1590909090909091,0.1590909090909091
311,1.0,mse,"{0: 6, 1: 3, 2: 1}","[40, 10]",RMSprop,300.0,-0.6297072103080131,0.22727272727272727,0.1590909090909091
312,1.0,mse,"{0: 6, 1: 3, 2: 1}","[70, 40, 10]",Adam,150.0,-0.10821905190620562,0.18181818181818182,0.1590909090909091
313,1.0,mse,"{0: 6, 1: 3, 2: 1}","[70, 40, 10]",Adam,300.0,0.6050981919520236,0.3181818181818182,0.2727272727272727
314,1.0,mse,"{0: 6, 1: 3, 2: 1}","[70, 40, 10]",RMSprop,150.0,0.4231531291752195,0.29545454545454547,0.2727272727272727
315,1.0,mse,"{0: 6, 1: 3, 2: 1}","[70, 40, 10]",RMSprop,300.0,0.4306966556406297,0.36363636363636365,0.29545454545454547
316,1.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 70, 40, 10]",Adam,150.0,0.2966241067607296,0.25,0.22727272727272727
317,1.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 70, 40, 10]",Adam,300.0,0.16753878150896806,0.25,0.1590909090909091
318,1.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 70, 40, 10]",RMSprop,150.0,-0.07341137054913538,0.25,0.20454545454545456
319,1.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 70, 40, 10]",RMSprop,300.0,0.7416204461530191,0.4318181818181818,0.3409090909090909
320,1.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 40, 10]",Adam,150.0,-0.579277750696884,0.13636363636363635,0.11363636363636363
321,1.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 40, 10]",Adam,300.0,0.16410943503125563,0.18181818181818182,0.18181818181818182
322,1.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 40, 10]",RMSprop,150.0,0.23574359037324855,0.22727272727272727,0.20454545454545456
323,1.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 40, 10]",RMSprop,300.0,0.3889587355471394,0.3181818181818182,0.2727272727272727
324,1.0,mse,"{0: 6, 1: 3, 2: 1}","[70, 10]",Adam,150.0,-0.4234612589020489,0.22727272727272727,0.18181818181818182
325,1.0,mse,"{0: 6, 1: 3, 2: 1}","[70, 10]",Adam,300.0,0.03967870402059842,0.25,0.22727272727272727
326,1.0,mse,"{0: 6, 1: 3, 2: 1}","[70, 10]",RMSprop,150.0,-0.10622854771055013,0.1590909090909091,0.13636363636363635
327,1.0,mse,"{0: 6, 1: 3, 2: 1}","[70, 10]",RMSprop,300.0,0.30821466732913694,0.29545454545454547,0.25
328,1.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 70, 10]",Adam,150.0,-1.662471657420884,0.13636363636363635,0.11363636363636363
329,1.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 70, 10]",Adam,300.0,-0.11791272029998678,0.2727272727272727,0.25
330,1.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 70, 10]",RMSprop,150.0,-2.351835627851372,0.20454545454545456,0.18181818181818182
331,1.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 70, 10]",RMSprop,300.0,-0.8212764151800463,0.1590909090909091,0.1590909090909091
332,1.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 10]",Adam,150.0,-0.48684220444257587,0.18181818181818182,0.11363636363636363
333,1.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 10]",Adam,300.0,-0.06728768489750248,0.25,0.1590909090909091
334,1.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 10]",RMSprop,150.0,0.3076858787390272,0.1590909090909091,0.11363636363636363
335,1.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 10]",RMSprop,300.0,-0.25128066087624557,0.29545454545454547,0.25
336,1.0,mse,"{0: 6, 1: 3, 2: 1}","[70, 40]",Adam,150.0,0.33749033415258645,0.3409090909090909,0.3409090909090909
337,1.0,mse,"{0: 6, 1: 3, 2: 1}","[70, 40]",Adam,300.0,-0.1780533385008315,0.25,0.25
338,1.0,mse,"{0: 6, 1: 3, 2: 1}","[70, 40]",RMSprop,150.0,-0.3173983524337719,0.25,0.18181818181818182
339,1.0,mse,"{0: 6, 1: 3, 2: 1}","[70, 40]",RMSprop,300.0,0.4108110949535704,0.25,0.22727272727272727
340,1.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 70, 40]",Adam,150.0,0.19712611878554143,0.29545454545454547,0.25
341,1.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 70, 40]",Adam,300.0,-0.1178277139245813,0.3181818181818182,0.22727272727272727
342,1.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 70, 40]",RMSprop,150.0,-0.1408718948903871,0.2727272727272727,0.2727272727272727
343,1.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 70, 40]",RMSprop,300.0,-0.39292716995686483,0.29545454545454547,0.29545454545454547
344,1.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 40]",Adam,150.0,-0.08256791356279625,0.22727272727272727,0.18181818181818182
345,1.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 40]",Adam,300.0,-0.6087205264350104,0.18181818181818182,0.13636363636363635
346,1.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 40]",RMSprop,150.0,-0.7948180479443373,0.25,0.25
347,1.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 40]",RMSprop,300.0,0.32026371504423706,0.25,0.18181818181818182
348,1.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 70]",Adam,150.0,0.28243775414678646,0.18181818181818182,0.13636363636363635
349,1.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 70]",Adam,300.0,0.11366664466416948,0.18181818181818182,0.1590909090909091
350,1.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 70]",RMSprop,150.0,0.679083658530117,0.4090909090909091,0.3181818181818182
351,1.0,mse,"{0: 6, 1: 3, 2: 1}","[100, 70]",RMSprop,300.0,0.4723593013637728,0.3409090909090909,0.3409090909090909
352,1.0,mse,"{0: 8, 1: 1, 2: 1}","[40, 10]",Adam,150.0,-0.5720238413928621,0.1590909090909091,0.13636363636363635
353,1.0,mse,"{0: 8, 1: 1, 2: 1}","[40, 10]",Adam,300.0,-0.8421659729052624,0.13636363636363635,0.13636363636363635
354,1.0,mse,"{0: 8, 1: 1, 2: 1}","[40, 10]",RMSprop,150.0,0.2944059228225114,0.20454545454545456,0.20454545454545456
355,1.0,mse,"{0: 8, 1: 1, 2: 1}","[40, 10]",RMSprop,300.0,0.5252211973712964,0.3409090909090909,0.25
356,1.0,mse,"{0: 8, 1: 1, 2: 1}","[70, 40, 10]",Adam,150.0,0.6970410711433807,0.4090909090909091,0.38636363636363635
357,1.0,mse,"{0: 8, 1: 1, 2: 1}","[70, 40, 10]",Adam,300.0,0.2733295108276716,0.3409090909090909,0.2727272727272727
358,1.0,mse,"{0: 8, 1: 1, 2: 1}","[70, 40, 10]",RMSprop,150.0,0.21695351691172332,0.2727272727272727,0.22727272727272727
359,1.0,mse,"{0: 8, 1: 1, 2: 1}","[70, 40, 10]",RMSprop,300.0,0.68939834331339,0.4318181818181818,0.38636363636363635
360,1.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 70, 40, 10]",Adam,150.0,-0.7041064570159046,0.25,0.20454545454545456
361,1.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 70, 40, 10]",Adam,300.0,0.10570255216524804,0.2727272727272727,0.25
362,1.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 70, 40, 10]",RMSprop,150.0,0.29255478729074613,0.25,0.13636363636363635
363,1.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 70, 40, 10]",RMSprop,300.0,0.5401955758469661,0.38636363636363635,0.3181818181818182
364,1.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 40, 10]",Adam,150.0,0.44711557047525974,0.25,0.22727272727272727
365,1.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 40, 10]",Adam,300.0,0.4680675907477076,0.36363636363636365,0.3181818181818182
366,1.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 40, 10]",RMSprop,150.0,-0.30776072184174474,0.18181818181818182,0.1590909090909091
367,1.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 40, 10]",RMSprop,300.0,0.41128189667877213,0.36363636363636365,0.3181818181818182
368,1.0,mse,"{0: 8, 1: 1, 2: 1}","[70, 10]",Adam,150.0,-0.5986313001611361,0.18181818181818182,0.1590909090909091
369,1.0,mse,"{0: 8, 1: 1, 2: 1}","[70, 10]",Adam,300.0,0.16292639734225833,0.2727272727272727,0.25
370,1.0,mse,"{0: 8, 1: 1, 2: 1}","[70, 10]",RMSprop,150.0,-0.053447005727702335,0.25,0.25
371,1.0,mse,"{0: 8, 1: 1, 2: 1}","[70, 10]",RMSprop,300.0,-0.913217504980195,0.20454545454545456,0.18181818181818182
372,1.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 70, 10]",Adam,150.0,-1.1325379772698765,0.29545454545454547,0.29545454545454547
373,1.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 70, 10]",Adam,300.0,-0.16187421001035673,0.2727272727272727,0.18181818181818182
374,1.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 70, 10]",RMSprop,150.0,0.391574635358806,0.25,0.20454545454545456
375,1.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 70, 10]",RMSprop,300.0,0.2726302796020254,0.3181818181818182,0.25
376,1.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 10]",Adam,150.0,0.21738046895743718,0.29545454545454547,0.22727272727272727
377,1.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 10]",Adam,300.0,0.24192632382121781,0.3181818181818182,0.29545454545454547
378,1.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 10]",RMSprop,150.0,0.5147788466283643,0.3181818181818182,0.25
379,1.0,mse,"{0: 8, 1: 1, 2: 1}","[100, 10]",RMSprop,300.0,0.03391484670068845,0.25,0.22727272727272727
380,1.0,mse,"{0: 8, 1: 1, 2: 1}","[70, 40]",Adam,150.0,0.25325494237275725,0.25,0.18181818181818182
381,1.0,mse,"{0: 8, 1: 1, 2: 1}","[70, 40]",Adam,300.0,0.24448212972349015,0.3181818181818182,0.2727272727272727
